instru,expiry date,curr date,entry time,exit time,dte,spot entry,spot exit,spot move,buy ce,buy pe,sell ce,sell pe,max profit,max loss,P&L,live mtm
BANKNIFTY,2024-06-12 00:00:00,2024-06-12 09:30:00,10 10,15 25,0,50100,49900,-200,83.75,51.7,0.95,1.95,1867.45,132.55,-132.6,-7.699999999999999,-34.050000000000004,-29.950000000000003,-41.25,-46.050000000000004,-40.0,-33.85000000000001,-49.599999999999994,-51.60000000000001,-61.0,-65.35,-68.9,-69.45,-73.95,-77.65,-65.75,-79.5,-79.15,-87.45,-93.45,-96.2,-98.19999999999999,-99.15,-92.25,-98.95,-99.45,-91.70000000000002,-99.45,-95.89999999999999,-94.14999999999999,-92.75000000000001,-76.3,-84.45,-101.2,-106.10000000000001,-104.5,-103.4,-100.85000000000001,-100.7,-100.95,-111.69999999999999,-112.05,-112.94999999999999,-94.10000000000001,-104.5,-106.8,-108.25,-101.95,-105.65,-117.35,-115.15,-112.49999999999999,-126.04999999999998,-126.75,-127.75,-127.94999999999999,-129.75,-127.8,-130.95,-131.64999999999998,-132.4,-132.45,-132.6,
BANKNIFTY,2024-01-31 00:00:00,2024-01-31 09:30:00,10 10,15 25,0,45800,46000,200,81.3,84.0,0.95,1.9,1837.55,162.45000000000002,-162.4,-11.999999999999998,-21.749999999999996,-25.150000000000006,-31.15,56.45000000000001,83.85,42.650000000000006,40.45000000000001,17.049999999999997,15.65000000000002,15.850000000000023,57.70000000000001,5.949999999999996,-5.649999999999999,-6.800000000000011,26.5,5.349999999999994,4.700000000000017,-7.749999999999993,-5.549999999999983,4.750000000000028,8.600000000000009,22.0,-13.699999999999989,-41.349999999999994,-39.70000000000001,-49.79999999999999,-73.5,-82.95,-92.44999999999999,-101.14999999999999,-104.75,-104.85,-102.69999999999999,-103.7,-108.99999999999999,-101.60000000000001,-106.84999999999998,-109.54999999999998,-110.35,-116.44999999999999,-124.6,-128.4,-129.35,-111.79999999999998,-117.1,-119.44999999999999,-119.39999999999998,-129.25,-129.34999999999997,-142.09999999999997,-145.39999999999998,-136.6,-139.0,-122.9,-137.35,-138.2,-148.6,-157.7,-161.34999999999997,-162.09999999999997,-162.29999999999998,-162.39999999999998,
BANKNIFTY,2024-03-27 00:00:00,2024-03-27 09:30:00,10 10,15 25,0,46900,46900,0,33.75,29.05,0.95,1.4,1939.55,60.449999999999996,-60.4,-3.3000000000000007,-3.0500000000000007,-3.7500000000000018,-10.8,-11.649999999999999,-17.550000000000004,-19.0,-16.4,-18.750000000000007,-20.450000000000003,-23.65,-12.150000000000004,-22.800000000000004,-27.3,-22.75,-26.450000000000003,-23.450000000000006,-31.6,-33.6,-34.0,-35.3,-33.099999999999994,-29.400000000000002,-32.8,-33.95,-37.25,-32.2,-32.7,-37.2,-36.15,-33.3,-34.7,-37.85,-42.35,-41.45,-37.3,-42.3,-41.05,-38.7,-41.7,-45.9,-46.2,-49.3,-48.7,-50.95,-50.45,-51.15,-49.8,-46.35,-44.55,-49.35000000000001,-51.400000000000006,-52.199999999999996,-57.650000000000006,-57.05,-56.5,-56.89999999999999,-58.85,-59.599999999999994,-60.14999999999999,-60.25,-60.25,-60.35,
BANKNIFTY,2024-07-31 00:00:00,2024-07-31 09:30:00,10 10,15 25,0,51500,51600,100,53.5,32.55,1.35,0.9,1916.2,83.8,-83.8,1.8500000000000103,3.200000000000008,-10.599999999999998,-13.799999999999997,-13.199999999999998,-15.2,-14.55,-19.15,-23.2,-24.499999999999996,-27.249999999999993,-32.24999999999999,-29.9,-31.599999999999994,-30.199999999999996,-12.799999999999997,-28.049999999999997,-35.55,-30.999999999999996,-30.699999999999992,-34.3,-35.65,-35.05,-34.4,-42.449999999999996,-39.0,-41.699999999999996,-43.199999999999996,-43.54999999999999,-42.75,-43.2,-41.099999999999994,-46.199999999999996,-48.5,-48.349999999999994,-49.05,-50.099999999999994,-52.4,-50.94999999999999,-53.14999999999999,-53.1,-55.550000000000004,-52.849999999999994,-50.199999999999996,-56.64999999999999,-56.05,-52.84999999999999,-38.849999999999994,-53.44999999999999,-57.599999999999994,-65.8,-70.8,-72.1,-71.95,-72.8,-72.0,-76.6,-77.5,-82.55,-83.14999999999999,-83.35,-83.6,-83.8,
BANKNIFTY,2024-01-03 00:00:00,2024-01-03 09:30:00,10 10,15 25,0,47600,47700,100,16.35,22.2,1.5,1.1,1964.05,35.949999999999996,-35.9,-2.6999999999999997,-1.8500000000000023,-5.0,-7.4,-5.150000000000002,-9.450000000000001,-7.800000000000004,-11.7,-10.800000000000002,-15.350000000000001,-15.200000000000001,-15.200000000000001,-13.250000000000002,-15.350000000000001,-14.8,-15.350000000000003,-16.85,-15.500000000000002,1.5000000000000036,1.6999999999999957,2.7500000000000036,-8.5,-13.500000000000002,-17.95,-19.3,-20.000000000000004,-22.55,-24.75,-24.4,-24.799999999999997,-25.799999999999997,-25.2,-24.700000000000003,-22.449999999999996,-21.9,-20.950000000000003,-20.400000000000002,-21.55,-20.6,-19.2,-22.450000000000003,-20.6,-26.7,-26.599999999999994,-27.65,-28.550000000000004,-27.549999999999997,-26.85,-28.95,-30.499999999999996,-30.95,-31.449999999999996,-32.8,-33.4,-33.8,-33.85,-33.45,-34.85,-35.4,-35.55,-35.85,-35.8,-35.9,
BANKNIFTY,2023-11-08 00:00:00,2023-11-08 09:30:00,10 10,15 25,0,43600,43700,100,18.8,14.0,1.1,1.0,1969.3,30.699999999999996,-30.7,-0.7500000000000007,-1.1999999999999997,-3.1500000000000026,-4.35,-6.35,-6.249999999999999,-6.050000000000002,-7.0,-7.800000000000002,-9.200000000000001,-9.0,-4.3000000000000025,-8.550000000000002,-10.100000000000001,-12.100000000000001,-12.899999999999999,-12.75,-13.3,-13.700000000000001,-13.250000000000002,-16.0,-15.4,-14.9,-15.4,-15.0,-16.7,-17.65,-17.3,-18.5,-19.25,-18.700000000000003,-18.9,-19.85,-20.05,-20.200000000000003,-20.8,-21.35,-19.5,-22.85,-21.950000000000003,-22.5,-21.950000000000003,-22.800000000000004,-22.25,-22.15,-21.35,-24.65,-26.75,-26.55,-27.450000000000003,-27.9,-28.35,-28.5,-29.25,-29.4,-29.75,-29.75,-29.85,-30.45,-30.6,-30.6,-30.6,-30.7,
BANKNIFTY,2024-07-24 00:00:00,2024-07-24 09:30:00,10 10,15 25,0,51700,51400,-300,116.45,101.9,1.0,0.85,1783.5,216.50000000000003,-136.2,4.699999999999992,10.69999999999999,15.399999999999991,64.6,66.44999999999999,66.0,67.79999999999998,77.89999999999998,75.89999999999998,88.59999999999998,103.44999999999996,129.05,155.35,181.94999999999993,234.20000000000002,276.40000000000003,264.65,234.05,263.90000000000003,233.35000000000002,217.25,208.00000000000009,199.65,209.65000000000003,255.14999999999998,437.70000000000005,422.0000000000001,394.70000000000005,349.8,373.95000000000005,363.90000000000003,308.75000000000006,334.1,307.4000000000001,301.80000000000007,238.25000000000006,160.65000000000003,191.40000000000003,89.2,109.3,100.69999999999996,-52.30000000000002,-49.10000000000001,-41.55,55.05000000000001,136.5,143.05,170.04999999999995,186.5,212.39999999999995,76.34999999999998,-18.85000000000001,5.59999999999998,-13.950000000000017,-4.100000000000037,-60.45000000000001,-79.10000000000002,-64.4,-109.15000000000002,-93.9,-92.15,-119.75,-136.20000000000002,
BANKNIFTY,2024-04-16 00:00:00,2024-04-16 09:30:00,10 10,15 25,0,47500,47500,0,33.5,17.15,1.15,1.65,1952.15,47.85,-47.8,-8.049999999999997,-8.450000000000001,-13.95,-19.0,-19.05,-20.799999999999997,-21.249999999999996,-20.199999999999996,-21.15,-23.699999999999996,-25.0,-25.15,-26.049999999999997,-26.799999999999997,-25.85,-28.35,-30.500000000000004,-30.75,-31.049999999999997,-32.1,-31.849999999999998,-31.5,-27.749999999999996,-32.85,-34.1,-32.7,-31.3,-32.199999999999996,-32.550000000000004,-32.2,-33.150000000000006,-33.0,-32.599999999999994,-35.9,-34.35,-35.65,-35.2,-34.9,-36.25,-38.15,-40.2,-41.5,-42.35,-41.95,-42.050000000000004,-42.15,-42.85,-44.25,-44.35,-44.75,-44.75,-45.75,-46.15,-46.0,-46.25,-46.3,-46.35,-46.95,-47.15,-47.4,-47.5,-47.65,-47.85,
BANKNIFTY,2024-05-22 00:00:00,2024-05-22 09:30:00,10 10,15 25,0,47800,47900,100,42.9,63.75,1.0,0.5,1894.85,105.15,-105.0,-4.149999999999997,-11.249999999999996,-6.049999999999996,-14.75,-20.950000000000003,-19.949999999999996,-22.249999999999996,-29.2,-33.05,-25.849999999999998,-12.800000000000002,-21.750000000000007,-21.35,-24.5,-27.400000000000002,-38.699999999999996,-37.99999999999999,-30.799999999999997,-46.099999999999994,-48.1,-52.599999999999994,-59.05,-61.349999999999994,-65.35,-67.55,-68.05,-65.69999999999999,-67.35,-63.599999999999994,-57.800000000000004,-54.45,-58.099999999999994,-53.349999999999994,-57.400000000000006,-65.35,-60.550000000000004,-71.6,-77.8,-78.5,-83.55,-83.0,-80.9,-84.9,-88.94999999999999,-89.6,-91.75,-92.65,-95.2,-96.25,-97.5,-98.19999999999999,-97.15,-99.19999999999999,-100.30000000000001,-101.45,-100.8,-34.4,-84.39999999999999,-102.7,-103.5,-104.45,-104.85,-104.94999999999999,
BANKNIFTY,2024-05-15 00:00:00,2024-05-15 09:30:00,10 10,15 25,0,47700,47700,0,32.5,39.55,1.15,0.75,1929.85,70.14999999999999,-70.2,-1.6499999999999924,-9.299999999999999,-6.999999999999997,-9.25,-13.049999999999999,-14.049999999999999,-13.399999999999995,-15.349999999999998,-18.449999999999996,-25.049999999999997,-26.099999999999998,-29.9,-30.849999999999994,-30.9,-32.349999999999994,-16.1,-21.7,-20.649999999999995,-31.950000000000003,-30.4,-30.200000000000003,-37.15,-38.349999999999994,-41.849999999999994,-43.349999999999994,-43.05,-43.39999999999999,-46.5,-45.4,-46.15,-44.4,-43.25,-45.3,-43.05,-48.55,-48.7,-47.1,-49.9,-51.35,-49.3,-47.5,-47.7,-48.400000000000006,-47.3,-53.9,-58.849999999999994,-61.75,-63.349999999999994,-63.650000000000006,-64.44999999999999,-65.25,-66.75,-66.95,-67.0,-68.15,-68.7,-68.7,-69.3,-69.85,-69.8,-69.94999999999999,-70.05,-70.15,
BANKNIFTY,2024-03-13 00:00:00,2024-03-13 09:30:00,10 10,15 25,0,47300,46900,-400,42.15,48.6,1.35,1.0,1911.6,88.4,-67.2,-1.5500000000000025,-10.449999999999994,-15.700000000000003,-21.55,-21.65,-28.15,-31.349999999999998,-35.9,-36.0,-36.89999999999999,-29.15,-37.0,-33.0,-36.45,13.400000000000006,5.850000000000001,-9.549999999999997,-2.1999999999999993,-11.850000000000005,-2.1499999999999915,-5.600000000000005,-14.200000000000003,-30.799999999999994,-29.099999999999998,-13.449999999999996,-11.749999999999996,-9.449999999999996,-28.350000000000005,-33.800000000000004,-32.79999999999999,-24.500000000000004,-34.5,-34.55,-36.699999999999996,-43.60000000000001,-44.4,-42.650000000000006,-38.54999999999999,-40.7,-56.05,-51.599999999999994,-50.15,-51.94999999999999,-24.4,-23.09999999999999,-35.349999999999994,-29.5,-21.000000000000004,52.000000000000014,62.75,36.099999999999994,25.65000000000002,33.1,45.500000000000014,11.500000000000007,-38.75,-15.300000000000004,-40.85,-82.4,-84.75,-67.0,-59.8,-67.25,
BANKNIFTY,2023-12-28 00:00:00,2023-12-28 09:30:00,10 10,15 25,0,48400,48500,100,57.35,43.45,1.4,2.15,1902.75,97.25,-97.2,-5.400000000000006,-12.2,-17.900000000000006,-20.100000000000005,-25.300000000000004,-27.000000000000004,-32.050000000000004,-34.5,-38.60000000000001,-44.35,-47.35000000000001,-35.050000000000004,-42.650000000000006,-42.1,-46.85000000000001,-49.400000000000006,-47.900000000000006,-45.650000000000006,-46.550000000000004,-43.300000000000004,-49.650000000000006,-49.250000000000014,-51.00000000000001,-53.10000000000001,-52.400000000000006,-51.2,-48.35000000000001,-44.75000000000001,-49.30000000000001,-46.4,-48.300000000000004,-47.7,-53.80000000000001,-57.7,-57.400000000000006,-50.5,-52.55000000000001,-60.35000000000001,-57.7,-66.5,-71.65,-72.10000000000001,-76.15,-75.4,-76.10000000000001,-77.9,-76.65,-76.10000000000002,-84.50000000000001,-86.45,-87.45000000000002,-89.65,-90.95000000000002,-90.25000000000001,-92.70000000000002,-92.65,-93.9,-93.2,-96.30000000000001,-97.0,-96.95,-97.0,-97.2,
BANKNIFTY,2023-09-20 00:00:00,2023-09-20 09:30:00,10 10,15 25,0,45600,45400,-200,17.1,23.95,3.0,0.85,1962.8,37.199999999999996,-37.2,3.7999999999999994,2.3999999999999972,6.150000000000002,2.6499999999999977,0.9999999999999991,1.9999999999999978,-2.6000000000000014,-0.2500000000000009,0.4999999999999982,-1.3500000000000019,9.350000000000003,27.25,26.200000000000003,28.5,20.249999999999996,24.149999999999995,27.549999999999997,30.499999999999996,31.599999999999994,28.449999999999992,37.74999999999999,37.65,30.499999999999993,22.450000000000003,19.35,20.400000000000002,16.0,20.7,15.049999999999997,3.899999999999997,7.500000000000002,0.7500000000000018,-6.000000000000002,-3.950000000000001,16.75,-0.45000000000000284,7.200000000000003,7.150000000000004,7.400000000000006,8.750000000000004,-2.400000000000004,3.6999999999999975,7.6,10.749999999999998,16.35,0.29999999999999716,-7.0,-10.250000000000002,-26.25,-27.05,-16.65,-24.15,-30.049999999999997,-26.75,-29.1,-28.150000000000002,-26.9,-19.150000000000002,-35.2,-36.45,-36.85,-36.95,-37.15,
BANKNIFTY,2023-09-06 00:00:00,2023-09-06 09:30:00,10 10,15 25,0,44500,44500,0,7.65,13.7,1.35,1.15,1981.15,18.85,-18.7,-0.4499999999999986,-2.1499999999999995,-2.399999999999999,-3.499999999999999,-4.05,-3.2,-4.2,-6.35,-6.6499999999999995,-7.25,-7.099999999999999,-7.449999999999999,-6.949999999999999,-6.449999999999998,-4.85,-4.699999999999999,-2.8499999999999988,4.800000000000002,7.050000000000002,7.400000000000002,6.100000000000001,4.1,5.350000000000001,-0.25,-0.2999999999999994,8.881784197001252e-16,6.3999999999999995,6.75,6.950000000000001,21.249999999999996,22.049999999999997,23.049999999999994,27.100000000000005,19.1,15.149999999999997,14.699999999999998,13.399999999999999,9.0,22.25,16.799999999999997,22.45,-3.1499999999999995,-7.35,-6.55,-6.1,-5.349999999999999,-6.399999999999999,-11.7,-13.3,-15.7,-15.65,-15.95,-17.1,-16.799999999999997,-17.65,-17.849999999999998,-17.400000000000002,-17.75,-18.4,-18.35,-18.65,-18.65,-18.75,
BANKNIFTY,2024-04-30 00:00:00,2024-04-30 09:30:00,10 10,15 25,0,49500,49300,-200,62.7,44.55,1.05,1.75,1895.55,104.45,-104.2,-4.050000000000005,-7.7499999999999964,-12.249999999999998,-10.849999999999998,-16.7,-17.549999999999997,-10.4,-7.800000000000008,-8.549999999999999,-11.899999999999993,-20.599999999999998,-18.899999999999995,-13.299999999999997,-11.799999999999994,-8.999999999999996,-16.549999999999997,-14.500000000000004,-14.749999999999995,-10.899999999999999,-19.650000000000002,-18.55,-19.099999999999998,-23.049999999999997,-20.500000000000007,-21.400000000000006,-27.3,-24.249999999999996,-26.300000000000004,-30.349999999999998,-40.25,-42.4,-40.05,-51.45,-57.349999999999994,-62.900000000000006,-65.85,-65.5,-71.65,-67.8,-45.849999999999994,-59.050000000000004,-55.6,-52.8,-65.60000000000001,-61.49999999999999,-14.699999999999992,114.3,108.15000000000005,85.24999999999999,107.80000000000001,91.10000000000002,101.14999999999999,97.95000000000005,54.750000000000014,4.099999999999994,-57.35,-83.5,-97.2,-101.75,-103.2,-103.9,-104.05,-104.25,
BANKNIFTY,2023-10-18 00:00:00,2023-10-18 09:30:00,10 10,15 25,0,44400,43900,-500,7.3,16.95,1.35,1.1,1978.2,21.799999999999997,188.0,0.2000000000000013,-1.8499999999999994,-1.7499999999999982,-1.85,-1.1499999999999984,1.5499999999999987,85.94999999999999,127.35,104.44999999999999,105.35,99.85,187.8,213.85,209.25,177.3,187.6,181.25,154.29999999999998,202.75000000000003,193.20000000000002,193.2,203.1,192.65,194.85000000000002,209.75,189.85000000000002,182.0,188.10000000000002,197.4,181.25,160.9,175.05,184.15,161.9,152.4,160.2,144.75000000000003,155.55,146.10000000000002,148.65000000000003,149.35,156.45000000000002,161.65,158.55,139.25,139.9,146.65,136.45000000000002,144.65,129.1,161.70000000000002,142.9,158.45,160.65,167.9,148.64999999999998,155.35000000000002,163.70000000000002,178.85,196.75,185.35000000000002,189.14999999999998,188.0,
BANKNIFTY,2023-09-28 00:00:00,2023-09-28 09:30:00,10 10,15 25,0,44700,44300,-400,20.9,38.1,2.05,1.5,1944.55,55.45,38.8,-1.9499999999999957,-3.199999999999999,9.750000000000002,-0.3999999999999986,-5.600000000000001,-0.5999999999999988,0.6499999999999968,3.9999999999999964,5.949999999999999,6.100000000000001,4.949999999999999,25.799999999999994,39.349999999999994,35.5,37.599999999999994,48.79999999999999,50.89999999999999,53.35000000000001,46.14999999999999,27.500000000000004,41.150000000000006,39.39999999999999,25.900000000000006,29.4,29.899999999999995,23.599999999999998,30.15,32.55,44.5,44.150000000000006,10.15,14.950000000000001,21.150000000000006,10.550000000000002,7.400000000000002,24.75,23.5,31.0,28.299999999999997,52.45000000000002,35.150000000000006,31.25,19.8,24.250000000000004,43.60000000000001,20.900000000000006,46.750000000000014,43.45,31.750000000000004,8.000000000000004,6.7500000000000036,32.30000000000001,4.700000000000003,-21.5,-8.6,-19.400000000000002,-16.499999999999996,1.8000000000000007,38.05,36.699999999999996,35.0,25.15,38.75000000000001,
BANKNIFTY,2023-10-04 00:00:00,2023-10-04 09:30:00,10 10,15 25,0,43900,44000,100,20.95,17.25,2.1,0.8,1964.7,35.300000000000004,-35.2,-1.8999999999999984,-4.749999999999998,-6.100000000000001,-8.95,-7.25,-8.149999999999999,-11.6,-11.599999999999998,-9.599999999999998,-11.649999999999999,-12.899999999999997,-14.349999999999998,-16.799999999999997,-16.6,-19.45,-20.799999999999997,-21.1,-21.5,-21.949999999999996,-22.2,-21.8,-22.450000000000003,-23.25,-23.9,-24.299999999999997,-24.45,-25.1,-25.4,-24.9,-24.349999999999998,-27.599999999999998,-26.75,-27.4,-27.299999999999997,-27.699999999999996,-27.05,-26.949999999999996,-28.75,-29.25,-30.6,-31.05,-31.5,-32.05,-31.699999999999996,-31.949999999999996,-31.699999999999996,-31.65,-32.2,-33.14999999999999,-33.35,-33.05,-33.8,-34.39999999999999,-34.05,-34.3,-34.7,-34.7,-34.9,-35.05,-35.099999999999994,-35.2,-35.25,
BANKNIFTY,2024-04-24 00:00:00,2024-04-24 09:30:00,10 10,15 25,0,48200,48200,0,18.7,27.8,0.6,1.3,1955.4,44.6,-44.6,-1.0499999999999985,-5.100000000000001,-6.650000000000002,-8.350000000000001,-7.700000000000001,-10.85,-11.9,-13.899999999999999,-14.600000000000003,-16.799999999999997,-16.299999999999997,-17.349999999999998,-16.85,-18.25,-23.950000000000003,-22.55,-24.299999999999997,-23.950000000000003,-22.85,-22.65,-21.45,-24.0,-24.15,-23.95,-24.0,-24.4,-24.25,-25.25,-24.949999999999996,-26.449999999999996,-26.799999999999997,-24.6,-26.85,-26.75,-26.75,-28.25,-28.699999999999996,-28.65,-28.9,-29.049999999999997,-30.299999999999997,-32.75,-33.45,-33.95,-34.849999999999994,-35.15,-36.3,-38.15,-38.849999999999994,-39.349999999999994,-39.7,-40.449999999999996,-39.05,-40.35,-40.8,-42.4,-43.05,-43.75,-44.0,-44.35,-44.45,-44.55,-44.599999999999994,
BANKNIFTY,2023-12-13 00:00:00,2023-12-13 09:30:00,10 10,15 25,0,46900,47100,200,15.55,8.75,1.25,1.15,1978.1,21.900000000000002,-21.9,-0.20000000000000218,0.5499999999999985,-0.7000000000000008,-1.5000000000000016,-3.250000000000001,-4.3500000000000005,-2.5500000000000007,-4.45,-4.600000000000001,-2.299999999999999,-2.0999999999999996,-3.0000000000000004,-1.5999999999999988,-8.450000000000001,-8.35,-8.45,-10.350000000000001,-10.200000000000001,-11.3,-10.950000000000001,-11.8,-10.15,-9.6,-9.150000000000002,-10.65,-11.400000000000002,-12.05,-12.4,-12.9,-12.3,-10.950000000000003,-7.75,-7.35,7.95,16.25,7.15,13.600000000000001,27.8,-2.1999999999999997,-9.850000000000001,-6.95,-0.9999999999999991,-2.35,-9.600000000000001,-5.200000000000001,-5.000000000000002,-3.400000000000002,-1.9000000000000012,-8.900000000000002,-14.35,-17.6,-16.3,-18.75,-19.35,-20.05,-20.7,-20.65,-20.9,-21.25,-21.5,-21.75,-21.85,-21.9,
BANKNIFTY,2024-07-16 00:00:00,2024-07-16 09:30:00,10 10,15 25,0,52400,52400,0,43.9,38.15,1.4,1.0,1920.35,79.64999999999999,-79.6,-3.3999999999999986,-4.799999999999995,-19.049999999999997,-23.4,-28.649999999999995,-28.35,-30.999999999999996,-29.499999999999993,-30.699999999999996,-33.74999999999999,-35.099999999999994,-37.64999999999999,-40.75,-43.4,-44.25,-43.9,-45.4,-46.8,-47.45,-48.25,-50.849999999999994,-53.45,-56.45,-57.349999999999994,-60.0,-62.3,-61.8,-62.800000000000004,-63.0,-63.3,-62.400000000000006,-60.0,-59.8,-58.25,-61.55,-62.599999999999994,-63.45,-63.7,-63.75,-67.65,-67.89999999999999,-69.8,-70.9,-71.94999999999999,-72.25,-72.80000000000001,-73.35,-74.4,-75.30000000000001,-75.19999999999999,-75.75,-74.85,-75.9,-77.0,-76.65,-77.19999999999999,-77.05,-77.35,-79.0,-79.35,-79.55,-79.6,-79.65,
BANKNIFTY,2024-01-10 00:00:00,2024-01-10 09:30:00,10 10,15 25,0,47300,47400,100,24.2,32.25,1.65,1.75,1946.95,53.050000000000004,-53.0,1.5999999999999996,1.950000000000001,-4.549999999999997,-7.800000000000002,-7.600000000000002,-8.299999999999997,-9.100000000000001,-9.9,-10.449999999999998,-11.499999999999996,-12.95,-15.299999999999999,-19.65,-21.5,-22.25,-25.0,-24.549999999999997,-25.299999999999997,-23.799999999999997,-24.649999999999995,-25.1,-25.449999999999996,-22.25,-23.5,-25.599999999999998,-23.599999999999998,-23.55,-26.55,-29.25,-29.45,-8.849999999999996,-21.1,-20.599999999999998,-20.8,-25.4,-27.299999999999997,-30.449999999999996,-29.650000000000002,-29.550000000000004,-31.85,-30.150000000000002,-29.750000000000004,-32.800000000000004,-31.3,-35.349999999999994,-27.849999999999998,-37.199999999999996,-39.7,-39.8,-40.25,-44.6,-44.7,-46.1,-42.7,-48.35,-50.05,-50.900000000000006,-50.95,-52.349999999999994,-52.5,-52.75,-52.900000000000006,-53.0,
